video_id,split
7398,train
7399,train
7400,test
7401,train
7402,train
7403,train
7404,val
7405,val
7406,test
7407,val
7408,train
7409,train
7410,test
7411,train
7412,train
7413,train
7414,train
7415,train
7416,train
7417,train
7418,train
7419,train
7420,train
7421,train
7422,test
7423,train
7424,train
7425,train
7426,train
7427,val
7428,train
7429,train
7430,test
7431,train
7432,test
7433,train
7434,train
7435,train
7436,val
7437,train
7438,val
7439,train
7440,train
7441,train
7442,train
7443,train
7444,train
7445,val
7446,test
7447,train
7448,train
7449,train
7450,train
7451,train
7452,val
7453,train
7454,train
7455,train
7456,train
7457,train
7458,train
7459,train
7460,train
7461,train
7462,train
7463,train
7464,train
7465,train
7466,train
7467,test
7468,train
7469,train
7470,val
7471,train
7472,train
7473,train
7474,train
7475,train
7476,train
7477,val
7478,train
7479,val
7480,train
7481,train
7482,train
7483,val
7484,train
7485,train
7486,train
7487,train
7488,train
7489,train
7490,train
7491,train
7492,train
7493,train
7494,train
7495,train
7496,train
7497,train
7498,train
7499,train
7500,val
7501,train
7502,test
7503,train
7504,train
7505,train
7506,train
7507,train
7508,test
7509,train
7510,train
7511,train
7512,train
7513,train
7514,train
7515,train
7516,train
7517,train
7518,train
7519,train
7520,val
7521,train
7522,train
7523,test
7524,train
7525,train
7526,train
7527,train
7528,train
7529,train
7530,train
7531,train
7532,train
7533,train
7534,train
7535,train
7536,val
7537,train
7538,train
7539,val
7540,train
7541,train
7542,val
7543,train
7544,test
7545,train
7546,train
7547,train
7548,train
7549,train
7550,test
7551,train
7552,train
7553,val
7554,train
7555,val
7556,train
7557,val
7558,train
7559,train
7560,train
7561,train
7562,train
7563,train
7564,train
7565,test
7566,train
7567,train
7568,train
7569,train
7570,val
7571,train
7572,train
7573,train
7574,train
7575,train
7576,train
7577,train
7578,train
7579,train
7580,train
7581,train
7582,train
7583,train
7584,train
7585,val
7586,train
7587,train
7588,train
7589,train
7590,train
7591,val
7592,test
7593,train
7594,test
7595,train
7596,train
7597,train
7598,test
7599,train
7600,train
7601,train
7602,train
7603,val
7604,train
7605,train
7606,val
7607,train
7608,test
7609,train
7610,train
7611,train
7612,val
7613,train
7614,test
7615,train
7616,train
7617,train
7618,train
7619,train
7620,train
7621,train
7622,test
7623,test
7624,train
7625,train
7626,train
7627,train
7628,train
7629,train
7630,train
7631,train
7632,train
7633,train
7634,train
7635,train
7636,train
7637,train
7638,train
7639,train
7640,train
7641,train
7642,train
7643,train
7644,test
7645,train
7646,test
7647,train
7648,train
7649,train
7650,train
7651,test
7652,train
7653,train
7654,train
7655,train
7656,train
7657,train
7658,train
7659,train
7660,train
7661,train
7662,train
7663,train
7664,test
7665,train
7666,test
7667,train
7668,train
7669,train
7670,train
7671,train
7672,train
7673,train
7674,train
7675,val
7676,test
7677,train
7678,train
7679,train
7680,train
7681,train
7682,train
7683,train
7684,train
7685,train
7686,train
7687,train
7688,train
7689,train
7690,train
7691,val
7692,test
7693,train
7694,val
7695,val
7696,train
7697,test
7698,train
7699,train
7700,train
7701,train
7702,train
7703,test
7704,train
7705,train
7706,train
7707,train
7708,train
7709,train
7710,val
7711,train
7712,train
7713,test
7714,train
7715,train
7716,train
7717,train
7718,train
7719,train
7720,train
7721,test
7722,train
7723,train
7724,train
7725,train
7726,train
7727,train
7728,train
7729,train
7730,train
7731,train
7732,val
7733,train
7734,train
7735,train
7736,train
7737,val
7738,train
7739,train
7740,train
7741,test
7742,train
7743,train
7744,train
7745,train
7746,train
7747,train
7748,train
7749,train
7750,train
7751,val
7752,train
7753,train
7754,train
7755,train
7756,val
7757,train
7758,val
7759,test
7760,train
7761,train
7762,train
7763,test
7764,train
7765,val
7766,train
7767,train
7768,train
7769,train
7770,train
7771,train
7772,train
7773,train
7774,train
7775,train
7776,train
7777,train
7778,train
7779,train
7780,train
7781,train
7782,val
7783,train
7784,train
7785,train
7786,val
7787,test
7788,train
7789,train
7790,train
7791,train
7792,train
7793,train
7794,train
7795,train
7796,train
7797,test
7798,train
7799,train
7800,train
7801,train
7802,train
7803,train
7804,train
7805,test
7806,train
7807,train
7808,train
7809,test
7810,train
7811,train
7812,train
7813,train
7814,train
7815,test
7816,train
7817,val
7818,train
7819,train
7820,val
7821,train
7822,val
7823,train
7824,train
7825,train
7826,train
7827,test
7828,train
7829,test
7830,train
7831,train
7832,train
7833,train
7834,train
7835,test
7836,train
7837,train
7838,train
7839,train
7840,train
7841,val
7842,val
7843,train
7844,train
7845,val
7846,train
7847,val
7848,train
7849,train
7850,train
7851,train
7852,train
7853,train
7854,train
7855,train
7856,train
7857,train
7858,test
7859,train
7860,train
7861,val
7862,train
7863,train
7864,train
7865,train
7866,train
7867,train
7868,train
7869,train
7870,train
7871,train
7872,train
7873,train
7874,train
7875,train
7876,train
7877,train
7878,test
7879,test
7880,train
7881,train
7882,train
7883,train
7884,train
7885,train
7886,train
7887,test
7888,train
7889,train
7890,val
7891,train
7892,train
7893,train
7894,train
7895,train
7896,train
7897,train
7898,train
7899,train
7900,train
7901,train
7902,train
7903,train
7904,val
7905,train
7906,train
7907,train
7908,train
7909,train
7910,train
7911,train
7912,val
7913,train
7914,train
7915,test
7916,train
7917,train
7918,train
7919,train
7920,train
7921,train
7922,train
7923,train
7924,train
7925,val
7926,train
7927,test
7928,train
7929,val
7930,train
7931,train
7932,test
7933,train
7934,val
7935,train
7936,train
7937,train
7938,train
7939,train
7940,train
7941,test
7942,train
7943,train
7944,train
7945,train
7946,train
7947,val
7948,train
7949,train
7950,val
7951,train
7952,val
7953,test
7954,val
7955,train
7956,val
7957,train
7958,train
7959,train
7960,train
7961,train
7962,train
7963,train
7964,train
7965,test
7966,train
7967,test
7968,val
7969,train
7970,train
7971,train
7972,test
7973,train
7974,train
7975,train
7976,train
7977,train
7978,train
7979,train
7980,train
7981,val
7982,train
7983,train
7984,train
7985,train
7986,train
7987,train
7988,test
7989,train
7990,test
7991,train
7992,train
7993,test
7994,train
7995,train
7996,train
7997,train
7998,train
7999,train
8000,train
8001,train
8002,train
8003,train
8004,train
8005,train
8006,train
8007,val
8008,test
8009,train
8010,val
8011,val
8012,test
8013,train
8014,train
8015,train
8016,train
8017,train
8018,train
8019,train
8020,train
8021,train
8022,val
8023,train
8024,train
8025,train
8026,train
8027,train
8028,test
8029,train
8030,train
8031,train
8032,train
8033,train
8034,test
8035,train
8036,train
8037,train
8038,train
8039,train
8040,train
8041,train
8042,train
8043,train
8044,train
8045,train
8046,train
8047,train
8048,train
8049,train
8050,test
8051,train
8052,train
8053,train
8054,train
8055,train
8056,train
8057,train
8058,train
8059,val
8060,train
8061,val
8062,train
8063,train
8064,train
8065,train
8066,train
8067,train
8068,val
8069,train
8070,train
8071,train
8072,train
8073,val
8074,train
8075,train
8076,train
8077,train
8078,train
8079,train
8080,val
8081,train
8082,train
8083,train
8084,train
8085,train
8086,train
8087,train
8088,train
8089,train
8090,train
8091,train
8092,train
8093,train
8094,test
8095,train
8096,train
8097,test
8098,val
8099,train
8100,train
8101,train
8102,val
8103,train
8104,train
8105,train
8106,train
8107,train
8108,train
8109,val
8110,train
8111,train
8112,train
8113,train
8114,train
8115,train
8116,train
8117,train
8118,train
8119,train
8120,val
8121,train
8122,train
8123,train
8124,train
8125,train
8126,test
8127,train
8128,test
8129,train
8130,test
8131,val
8132,val
8133,train
8134,train
8135,train
8136,test
8137,val
8138,train
8139,val
8140,train
8141,val
8142,train
8143,train
8144,train
8145,train
8146,train
8147,train
8148,val
8149,train
8150,train
8151,test
8152,val
8153,val
8154,val
8155,train
8156,train
8157,val
8158,train
8159,train
8160,test
8161,train
8162,train
8163,train
8164,train
8165,train
8166,train
8167,train
8168,train
8169,train
8170,train
8171,train
8172,train
8173,val
8174,train
8175,train
8176,train
8177,train
8178,train
8179,train
8180,train
8181,train
8182,train
8183,test
8184,train
8185,val
8186,train
8187,train
8188,train
8189,train
8190,train
8191,val
8192,train
8193,train
8194,train
8195,test
8196,train
8197,train
8198,train
8199,train
8200,train
8201,train
8202,train
8203,train
8204,train
8205,test
8206,train
8207,train
8208,train
8209,train
8210,train
8211,train
8212,train
8213,train
8214,val
8215,val
8216,train
8217,test
8218,train
8219,train
8220,train
8221,train
8222,train
8223,train
8224,train
8225,train
8226,train
8227,train
8228,train
8229,train
8230,train
8231,test
8232,train
8233,test
8234,train
8235,train
8236,test
8237,train
8238,train
8239,test
8240,val
8241,train
8242,val
8243,train
8244,train
8245,test
8246,test
8247,train
8248,train
8249,train
8250,test
8251,train
8252,test
8253,train
8254,train
8255,train
8256,train
8257,train
8258,train
8259,train
8260,train
8261,train
8262,test
8263,test
8264,train
8265,val
8266,train
8267,train
8268,train
8269,train
8270,val
8271,train
8272,train
8273,train
8274,train
8275,train
8276,train
8277,val
8278,train
8279,train
8280,test
8281,train
8282,train
8283,val
8284,train
8285,train
8286,train
8287,train
8288,train
8289,train
8290,train
8291,train
8292,val
8293,train
8294,train
8295,train
8296,train
8297,test
8298,train
8299,val
8300,train
8301,train
8302,train
8303,val
8304,train
8305,train
8306,train
8307,val
8308,train
8309,train
8310,train
8311,test
8312,train
8313,train
8314,train
8315,val
8316,test
8317,train
8318,train
8319,train
8320,train
8321,train
8322,train
8323,train
8324,train
8325,train
8326,train
8327,train
8328,train
8329,test
8330,train
8331,train
8332,train
8333,train
8334,test
8335,train
8336,train
8337,train
8338,train
8339,train
8340,train
8341,train
8342,train
8343,train
8344,train
8345,train
8346,test
8347,train
8348,train
8349,train
8350,train
8351,train
8352,train
8353,train
8354,train
8355,val
8356,train
8357,train
8358,train
8359,train
8360,val
8361,train
8362,train
8363,train
8364,train
8365,train
8366,train
8367,train
8368,train
8369,train
8370,test
8371,train
8372,train
8373,val
8374,train
8375,train
8376,train
8377,train
8378,train
8379,train
8380,train
8381,test
8382,train
8383,train
8384,train
8385,val
8386,train
8387,train
8388,train
8389,val
8390,train
8391,train
8392,train
8393,train
8394,test
8395,train
8396,train
8397,train
8398,val
8399,train
8400,train
8401,train
8402,train
8403,train
8404,train
8405,train
8406,train
8407,train
8408,train
8409,train
8410,train
8411,train
8412,train
8413,train
8414,train
8415,train
8416,train
8417,train
8418,train
8419,test
8420,train
8421,train
8422,train
8423,train
8424,train
8425,train
8426,train
8427,test
8428,train
8429,train
8430,train
8431,train
8432,train
8433,train
8434,train
8435,train
8436,train
8437,train
8438,train
8439,train
8440,train
8441,train
8442,val
8443,train
8444,val
8445,val
8446,train
